,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
11858,0.6894439526418266,0.65,0.4181432539189075,0.7566081713945219,0.24835202063673434,0.2651552094278926,0.486492769935373,0.06471377217364922,0.3999326798394773,0.5353535479868735,0.5428411925236015,0.0,0.0,0.0772,29.0,0.0,0.0,0.0,0.0
11859,0.058998101526564595,0.19,1.8753020215738927,1.0425461128290248,0.5059487459470734,0.39407587037079633,0.09997538368213038,0.7761517402776795,0.1475991319841165,0.07624912773820391,0.7553927596340597,0.0,0.0,-0.6108,48.0,0.0,0.0,0.0,0.0
11860,0.9388056020461965,0.97,0.1416026525892473,2.693406273833818,0.025097002967741852,0.6804638773212499,0.2944391197110083,0.0687848118110412,0.5936147472964655,0.3376004408924934,0.8940644492175306,0.0,1.0,0.6992,53.0,0.0,0.0,0.0,0.0
11861,0.8520534940415372,0.55,0.6962469481170214,1.8446204748521926,0.41676175478203686,0.5208229528758469,0.062415292342116305,0.212254372492098,0.6225578975329521,0.1651877299749499,0.7774494693354166,0.0,1.0,-0.7096,17.0,0.0,0.0,0.0,0.0
11862,0.9294150332417463,0.46,1.5122332346436718,1.4617784770913647,0.08226841226186335,0.8434359927486967,0.07429559498943994,0.4862813336206777,0.451212089958106,0.06250657642121629,0.949968149872322,0.0,1.0,-0.0258,16.0,0.0,0.0,0.0,0.0
11863,0.9646237790985175,1.0,0.21566508852248714,2.872729870537198,0.055327527351728856,0.7947441217234182,0.14992835092485285,0.02998327761997885,0.9550535741430383,0.014963148236982832,0.924219459965173,0.0,1.0,-0.5994,32.0,0.0,0.0,0.0,0.0
11864,0.6635745614852173,0.4,0.8990253780111948,0.7251516875581486,0.2182635102719603,0.565478622334376,0.2162578673936637,0.3512152057980238,0.41340071556544156,0.2353840786365347,0.8297300848100313,0.0,0.0,-0.8316,51.0,0.0,0.0,0.0,0.0
11865,0.904991487785528,0.97,0.3186424681183661,2.0590600794072795,0.10889927757528438,0.8534477073372848,0.03765301508743069,0.14743135309968528,0.7917790862520556,0.06078956064825903,0.9410604897664213,0.0,1.0,-0.5423,8.0,0.0,0.0,0.0,0.0
11866,0.962986343813755,0.75,0.27622014214991153,1.2729322500374771,0.08455728725566167,0.7121591702465069,0.20328354249783157,0.07461020460307698,0.4622812020775157,0.4631085933194074,0.946655439487757,0.0,0.0,0.7783,36.0,0.0,0.0,0.0,0.0
11867,0.849450521824034,0.95,1.0504218700302577,0.8377906241041525,0.1541779168419836,0.47016461327347375,0.37565746988454274,0.07437941551266282,0.36001238717871803,0.5656081973086191,0.8378826141938346,0.0,0.0,-0.4215,35.0,0.0,0.0,0.0,0.0
11868,0.9646304998041122,0.99,0.08078746178046048,3.0970722855599324,0.009633030965695039,0.985789844434204,0.004577124600100809,0.013995070686070222,0.984914205126412,0.0010907241875176448,0.925543257011575,0.0,1.0,-0.1494,5.0,0.0,0.0,0.0,0.0
11869,0.940260532384361,0.9983170859538784,1.2288183768394023,3.040806692503481,0.009505777499091018,0.9904403470674281,5.387543348075687e-05,0.19282816046299361,0.8067672072483824,0.00040463228862389517,0.9249959488678334,0.0,1.0,-0.743,10.0,0.0,0.0,0.0,0.0
11870,0.047927678745573465,0.39,1.5291144503480236,1.09332602832746,0.6190745766607063,0.3582627097234226,0.022662713615871133,0.6801175111794948,0.2995164720635128,0.020366016756992417,0.8882010362957704,0.0,1.0,-0.729,12.0,0.0,0.0,0.0,0.0
11871,0.8805928022952214,0.98,0.17288026300637974,1.2651757273578004,0.039018760358742285,0.29984553148505466,0.661135708156203,0.03930559977805848,0.22243614525807978,0.7382582549638618,0.8500437020172799,0.0,0.0,-0.0516,38.0,0.0,0.0,0.0,0.0
11872,0.8569074428013881,0.47949152542372886,1.6991966489835146,2.0507995626178555,0.34986040986773415,0.6336819943264622,0.016457595805803582,0.6087668014770251,0.3880916172087957,0.00314158131417907,0.952941404884447,0.0,1.0,-0.6597,24.0,0.0,0.0,0.0,0.0
11873,0.919885148775686,0.8094915254237287,0.18468126562056214,1.1489119078592613,0.1278029672688562,0.5340403843731196,0.3381566483580241,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.9518977618327901,0.0,0.0,-0.2263,6.0,0.0,0.0,0.0,0.0
11874,0.9042686089342041,0.51,0.1482071191031346,0.7497434502628401,0.08718962374994925,0.34917204129922397,0.5636383349508267,0.06118067993394651,0.35616582110769746,0.582653498958356,0.9496944160560997,0.0,1.0,-0.7964,11.0,0.0,0.0,0.0,0.0
11875,0.08287402963567936,0.26,1.4241980787810626,1.3657109096100835,0.3676036228291851,0.34477405017634555,0.2876223269944695,0.4399401247683628,0.22808275723140037,0.3319771180002368,0.4358691688846609,0.0,0.0,0.9118,25.0,0.0,0.0,0.0,0.0
11876,0.8767510580910137,0.69,0.17262650164108628,0.7028632731389214,0.051716447980884435,0.4372241058249228,0.5110594461941927,0.05973321347388861,0.3878401958867336,0.5524265906393777,0.8228922696577655,0.0,0.0,0.5859,28.0,0.0,0.0,0.0,0.0
11877,0.8574194638711454,0.99,0.2842893824994154,1.5425029016569287,0.11266713555219893,0.5941776520522899,0.29315521239551123,0.07930956013343236,0.5213166073634264,0.3993738325031412,0.9198466103517793,0.0,1.0,-0.926,38.0,0.0,0.0,0.0,0.0
11878,0.9315174668856875,0.93,1.4955731883690742,1.1580637922865342,0.4838742893658776,0.4203591429362555,0.09576656769786679,0.4857644941854593,0.3878116534380064,0.12642385237653442,0.9397314571697425,0.0,1.0,-0.1551,46.0,0.0,0.0,0.0,0.0
11879,0.9405951823607039,1.0,0.2477268866053516,1.5483393752741916,0.05134454990680963,0.49491437996604,0.4537410701271503,0.055085698293873185,0.36566988516180854,0.5792444165443182,0.8757232595461077,0.0,1.0,-0.9169,41.0,0.0,0.0,0.0,0.0
11880,0.8975252377214658,0.69,0.16647729023268049,0.8745825639316587,0.03393559915269199,0.48839803583392044,0.4776663650133876,0.05451675558137087,0.374637726223554,0.570845518195075,0.9359344459155594,0.0,0.0,-0.7003,20.0,0.0,0.0,0.0,0.0
11881,0.9775321173728272,1.0,1.3104767437321,1.66908449616778,0.17025983507451087,0.7546905112967242,0.07504965362876505,0.40342746372823496,0.551982818250418,0.04458971802134702,0.9536656735666513,0.0,0.0,0.5267,11.0,0.0,0.0,0.0,0.0
11882,0.9489577906938881,0.9290342418174962,0.67079898551867,1.9215198623176641,0.17396440032785165,0.6958584116578446,0.13017718801430378,0.22122348230314812,0.6969893761452521,0.0817871415515997,0.49361207153010545,0.0,1.0,-0.4939,10.0,0.0,0.0,0.0,0.0
11883,0.9418022133645215,1.0,0.15040878685211237,0.8825847303869591,0.041906229928632174,0.4237002415113827,0.5343935285599851,0.05664718930990637,0.3805517364031021,0.5628010742869917,0.9432327028628662,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
11884,0.7321324423081386,0.46,0.8773368353920427,0.8540325834653723,0.145975386094489,0.47426914940310766,0.3797554645024033,0.3747930834819402,0.31292969865460474,0.312277217863455,0.9110868444862037,0.0,0.0,0.6808,20.0,0.0,0.0,0.0,0.0
11885,0.9190539631932236,0.99,0.12136181772077884,3.3829877360012013,0.004474354694455817,0.9895925980120551,0.005933047293489176,0.01398120719948725,0.9684547337913264,0.01756405900918655,0.9574514641258522,0.0,0.0,-0.4019,6.0,0.0,0.0,0.0,0.0
11886,0.9658633651913229,1.0,1.2516090469424175,0.946465147006685,0.13732018030637297,0.5017236948459363,0.36095612484769085,0.06954475580014752,0.387560444897032,0.5428947993028205,0.7982860000609464,0.0,1.0,-0.6486,11.0,0.0,0.0,0.0,0.0
11887,0.977266724055703,0.92,0.15993586529446646,0.8745825639316587,0.05163157614036815,0.4000473877057675,0.5483210361538644,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.8062382015388528,0.0,1.0,0.802,13.0,0.0,0.0,0.0,0.0
11888,0.9075311506854467,0.98,0.154183916217355,0.9525945924620737,0.0427324810013443,0.5700133654929346,0.3872541535057211,0.05536856880572374,0.39408708410791043,0.5505443470863658,0.8649167362715301,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
11889,0.5471293938793963,0.43,0.40917068466560413,0.7207414549995926,0.17920871881892506,0.6827691326282637,0.13802214855281122,0.08300106572672043,0.4016089893135985,0.5153899449596812,0.7658800809444991,0.0,0.0,-0.34,37.0,0.0,0.0,0.0,0.0
11890,0.9611706671162972,0.9866986497154148,0.16647729023268049,0.9238378031022572,0.04237216192916493,0.33757187294682356,0.6200559651240115,0.05610392334249916,0.38801311472531297,0.5558829619321879,0.9274066179810014,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
11891,0.8998321967959955,0.35,1.5391255317954866,1.2442387167511806,0.36638733291807846,0.6034425510886328,0.030170115993288782,0.4970381313055161,0.46677102741004844,0.03619084128443539,0.9498575631153702,0.0,1.0,-0.6486,6.0,0.0,0.0,0.0,0.0
11892,0.9002811246429647,0.7498039215686275,0.2575079837822575,0.8745825639316587,0.10830101616641441,0.4701162683578613,0.42158271547572435,0.0684661219763978,0.385600136223118,0.5459337418004843,0.9494782212996625,0.0,1.0,-0.8294,35.0,0.0,0.0,0.0,0.0
11893,0.936770481670242,1.0,0.2855984940899878,0.6473490282203557,0.05857850744912829,0.4958304207356981,0.44559107181517366,0.06373456591220167,0.36307513544089326,0.5731902986469051,0.825352492282552,0.0,1.0,-0.1027,34.0,0.0,0.0,0.0,0.0
11894,0.5235296143472923,0.42,0.7790436667119779,0.8870910475853366,0.0636576352797268,0.8756678501023036,0.060674514617969535,0.1856778550425457,0.4589990216354217,0.35532312332203253,0.8874386432108845,0.0,0.0,0.2732,22.0,0.0,0.0,0.0,0.0
11895,0.4776511602800594,0.4894545454545455,1.1164011818613437,2.368785587738567,0.378418762106676,0.6159976913139491,0.005583546579374881,0.4930895685435888,0.49155865769143764,0.01535177376497358,0.8646261224517805,0.0,1.0,-0.8402,7.0,0.0,0.0,0.0,0.0
11896,0.8354921807866154,0.72,0.6419125686117666,1.61571805083793,0.14498929364489396,0.7024202274432125,0.15259047891189348,0.15158573418764323,0.49773433880674167,0.35067992700561507,0.7905450379962704,0.0,1.0,-0.34,34.0,0.0,0.0,0.0,0.0
11897,0.582321033909112,0.42,0.3927643019201524,0.8745825639316587,0.31380774879115136,0.44405984589096315,0.24213240531788546,0.11296022622069571,0.34746982218192574,0.5395699515973786,0.8242207159465293,0.0,0.0,-0.3384,39.0,0.0,0.0,0.0,0.0
11898,0.9453084372021345,0.99,0.24864043026542448,1.9137835688918974,0.04469522862003782,0.8174358412877339,0.13786893009222823,0.07429911888014457,0.5729699715602822,0.35273090955957326,0.950154966352469,0.0,1.0,-0.8669,44.0,0.0,0.0,0.0,0.0
11899,0.8678498255951322,0.4494189723320158,1.498828574311537,1.3164380130389899,0.2687099394822838,0.5662189739469011,0.16507108657081512,0.5365876288156763,0.41563808990897433,0.0477742812753494,0.934147868468775,0.0,1.0,-0.5624,14.0,0.0,0.0,0.0,0.0
11900,0.9449634676826715,0.9971539781848412,1.589846442449911,1.0096982826422023,0.5699106248392165,0.3100196630600704,0.12006971210071297,0.5339434190967465,0.34586728231761454,0.12018929858563888,0.8583465099232505,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0
11901,0.9244826962921544,0.98,0.5290434284334533,2.060596417365507,0.18731851727144355,0.7412252406011859,0.07145624212737049,0.2252371648355682,0.7120889201036065,0.06267391506082529,0.9261295072695717,0.0,1.0,0.5367,21.0,0.0,0.0,0.0,0.0
11902,0.9131060354779613,0.95,0.15997569694505154,2.4341434821901498,0.03670059874910177,0.8599068208215265,0.10339258042937166,0.04529672358470388,0.8746477231450547,0.08005555327024134,0.950126437914384,0.0,1.0,-0.5574,15.0,0.0,0.0,0.0,0.0
11903,0.9294439658420839,0.81,0.864177671766424,0.9275133346579394,0.06339931445738616,0.5987285584724855,0.33787212707012837,0.06860561394216529,0.38267299515960945,0.5487213908982252,0.9146549854080973,0.0,0.0,0.9231,19.0,0.0,0.0,0.0,0.0
11904,0.8190786958768593,0.3694915254237289,1.8988098783393117,1.415317835963406,0.665872262914337,0.272181406039328,0.06194633104633507,0.3648996196552873,0.5058044673029278,0.12929591304178487,0.9375196183898936,0.0,1.0,-0.9432,29.0,0.0,0.0,0.0,0.0
11905,0.68699596896037,0.8071202312165454,0.24351444474296918,0.8745825639316587,0.07500899883111664,0.31934798697095884,0.6056430141979245,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.9498575631153702,0.0,0.0,0.5574,39.0,0.0,0.0,0.0,0.0
11906,0.8704740453832822,0.97,0.22746909617055994,3.317918151737745,0.031868553052889485,0.96361877635157,0.004512670595540514,0.014782161876580172,0.9840851912574884,0.001132646865931613,0.8821707978617302,0.0,1.0,-0.902,11.0,0.0,0.0,0.0,0.0
11907,0.5881711000424582,0.4,0.8355512214988612,2.5020012741835833,0.2921251928898894,0.6849127740544605,0.022962033055650075,0.12946164767027485,0.8699288974805981,0.0006094548491269704,0.6251787864299413,0.0,1.0,-0.7184,16.0,0.0,0.0,0.0,0.0
11908,0.8944626141640545,0.8909236960542125,0.3086811936901026,1.9990414078046868,0.16213861523689482,0.6624307496437346,0.1754306351193706,0.07380038928223702,0.655662182943589,0.270537427774174,0.9498575631153702,0.0,1.0,-0.5719,6.0,0.0,0.0,0.0,0.0
11909,0.8403135754759463,0.56,0.12572993645923258,3.1978526630173083,0.036159073211305785,0.9243754605845002,0.03946546620419403,0.014604479451824286,0.9831085259921352,0.0022869945560404495,0.9131678252096358,0.0,1.0,-0.5574,20.0,0.0,0.0,0.0,0.0
11910,0.908350595937067,0.9195,0.08840247052842612,3.215459026510599,0.006537272303733404,0.9870926231728695,0.006370104523397106,0.01250780025070898,0.9864415961075886,0.0010506036417025678,0.9249959488678334,0.0,1.0,-0.128,7.0,0.0,0.0,0.0,0.0
11911,0.9653027295094027,0.9897777777777778,0.12676928409301094,2.978454446524615,0.01298441619492925,0.9842300701943505,0.0027855136107201818,0.02581473707172016,0.9488342637797621,0.025350999148517784,0.9511127186013772,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
11912,0.9462401708572553,0.84,0.8896076140838557,0.8952641865118366,0.10360193073918808,0.6972363458038277,0.19916172345698438,0.3290035639603758,0.4436359475988668,0.22736048844075735,0.9127410183964062,0.0,0.0,0.765,30.0,0.0,0.0,0.0,0.0
11913,0.9399049241915585,0.969228367528992,0.16109390401777773,0.8638180492428674,0.06263068252275486,0.5017770260280129,0.43559229144923217,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.9097163209442582,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
11914,0.9583440213026609,0.9860067890491115,0.37993343164017285,0.8455863206752956,0.06950915215618256,0.5938661519356639,0.3366246959081536,0.06567161052327068,0.3945594614392108,0.5397689280375185,0.922361179284771,0.0,1.0,0.2944,17.0,0.0,0.0,0.0,0.0
11915,0.861843351259391,0.3884848484848485,1.5082822826971716,1.8917666959809036,0.3032100739624984,0.6898915719243643,0.006898354113137171,0.48793851458747683,0.5040799680034289,0.007981517409094292,0.9509448183415258,0.0,1.0,-0.5095,6.0,0.0,0.0,0.0,0.0
11916,0.28200758850773844,0.46,1.0189332227104104,1.14579795106748,0.19259748480330763,0.6043762390540212,0.20302627614267127,0.3981321196813085,0.4019089675194026,0.1999589127992889,0.9072933607574702,0.0,0.0,0.5106,10.0,0.0,0.0,0.0,0.0
11917,0.5237504504932885,0.47,0.15380172019973687,0.7601834863251543,0.04398311722079363,0.6804678877264264,0.2755489950527801,0.05829596736293804,0.3919865488514344,0.5497174837856275,0.8735576560660394,0.0,1.0,-0.5994,33.0,0.0,0.0,0.0,0.0
11918,0.92427116998526,0.99,0.664841517136125,2.004849480909846,0.08854127826038426,0.8841214430063142,0.027337278733301513,0.1876586469890292,0.7193162583377722,0.09302509467319865,0.9265467619027222,0.0,1.0,-0.2263,12.0,0.0,0.0,0.0,0.0
11919,0.33793945417957105,0.21887402452619845,1.712294633663396,0.6945528388675196,0.4107664717510716,0.4770686301517448,0.11216489809718377,0.48764953144917866,0.1972952183675435,0.3150552501832779,0.9322729620051461,0.0,0.0,-0.8402,16.0,0.0,0.0,0.0,0.0
11920,0.8132388705708168,0.64,1.468133612200271,1.900681506321516,0.8093387313766274,0.17456567454004707,0.016095594083325532,0.5414424005367412,0.35470165401956366,0.10385594544369517,0.844991466989464,0.0,1.0,-0.8201,24.0,0.0,0.0,0.0,0.0
11921,0.39194743683046773,0.42,1.5165390190455448,1.3568449733111752,0.6951167838616822,0.2846005562082975,0.020282659930020302,0.4369456233873238,0.4573321163849656,0.10572226022771061,0.8616735493160615,0.0,1.0,-0.6124,27.0,0.0,0.0,0.0,0.0
11922,0.8576212217576318,0.96,0.47561063215951954,1.1342447496758956,0.12467777575570331,0.6943808714647709,0.18094135277952583,0.0829926175516738,0.3622848209864805,0.5547225614618456,0.9372138203572535,0.0,0.0,-0.5719,9.0,0.0,0.0,0.0,0.0
11923,0.7250447300956764,0.5291304347826088,0.9453204383747805,1.2435599701569393,0.42543179853936636,0.5195920421993355,0.05497615926129815,0.34729243419409145,0.43072938979737946,0.22197817600852904,0.9111731251739725,0.0,0.0,-0.5859,9.0,0.0,0.0,0.0,0.0
11924,0.8962606725262797,0.99,0.3978062026996523,0.7054962953045472,0.3551207156736287,0.3522490882544167,0.29263019607195456,0.107691874890839,0.3663298606127904,0.5259782644963706,0.860623618676217,0.0,0.0,-0.6486,8.0,0.0,0.0,0.0,0.0
11925,0.9712477837690704,1.0,0.16497448446563195,0.8745825639316587,0.1421651734077554,0.47742768960121956,0.3804071369910251,0.05771229778313878,0.40263371040403156,0.5396539918128297,0.8132088997269467,0.0,0.0,0.6757,47.0,0.0,0.0,0.0,0.0
11926,0.7087233114778446,0.2528836867903,1.3931620154907145,1.8368769332200845,0.12514176778702416,0.8446438952422205,0.03021433697075537,0.15405020843243739,0.7380680441434457,0.10788174742411698,0.9342530571724055,0.0,1.0,-0.875,3.0,0.0,0.0,0.0,0.0
11927,0.9675036014499571,0.9953700553663861,0.5648011108807467,0.751782266243404,0.38700696948300267,0.3834640102777872,0.22952902023921018,0.15609813761237776,0.41776724438897833,0.42613461799864394,0.9245912361651653,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0
11928,0.7048330823027551,0.87,0.16647729023268049,0.8745825639316587,0.045338973122228364,0.6468383065815245,0.3078227202962471,0.05456044626791117,0.39428478407999035,0.5511547696520984,0.9499488435000316,0.0,0.0,-0.4497,46.0,0.0,0.0,0.0,0.0
11929,0.9416548677917124,0.9873002652289175,0.16647729023268049,0.8745825639316587,0.061091669659053216,0.5199858229138716,0.4189225074270751,0.0560554944041688,0.3750536240725321,0.5688908815232991,0.6894320318852334,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
11930,0.8926927733148815,0.95984375,0.15699906003153438,0.9044226907507101,0.0248345943316922,0.3842334246473598,0.5909319810209479,0.05405595967754456,0.3795861415639945,0.5663578987584609,0.8108066542653493,0.0,1.0,0.3818,18.0,0.0,0.0,0.0,0.0
11931,0.5103447204933431,0.56984375,0.9667006331164468,0.7967066217910506,0.3076439130610613,0.586628951703741,0.10572713523519771,0.3681734630535199,0.4174872729462726,0.2143392640002075,0.9140543200217202,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
11932,0.8580730182813663,0.37790078037904123,1.6333707772983908,1.1013116162286838,0.6695095964676948,0.3064153790351639,0.024075024497141353,0.675524636331619,0.29720262989222723,0.027272733776153833,0.9425688862995085,0.0,1.0,-0.6486,3.0,0.0,0.0,0.0,0.0
11933,0.9522921058961344,0.9631169412879603,1.25028628157213,0.8745825639316587,0.1599287413922974,0.46720389950663616,0.37286735910106644,0.07077460722692804,0.3598147939698448,0.5694105988032272,0.8920393455795228,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0
11934,0.933280750174925,0.86,0.3791880444427784,0.9264060647816537,0.15038763802509914,0.6185986624244205,0.2310136995504804,0.09077916926290018,0.4463761319662755,0.46284469877082424,0.7902560918734424,0.0,0.0,-0.0823,14.0,0.0,0.0,0.0,0.0
11935,0.9271526564095215,0.99,0.3271910648101321,1.0768391679478044,0.07396127116232436,0.5886526047973207,0.33738612404035506,0.06601283070933212,0.42044033639303463,0.5135468328976331,0.9483795562843562,0.0,0.0,-0.836,12.0,0.0,0.0,0.0,0.0
